,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
1262,0.7644515037536621,0.014887370262424161,0.022777239481608074,0.0036048630259216006,1,1,3,0.05,2,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7478370252113068,0.7515413960202083,0.7749439470611132,0.7581074560975427,0.012000865572873007,491,0.6992628992628993,0.702383878102728,0.7306463504546572,0.7107643759400949,0.014116298149726212,323,0.5727670206121174,0.6090277777777777,0.6348464619492656,0.6055470867797202,0.02546305384344249,446,0.6293754289636239,0.5750819672131148,0.634,0.6128191320589128,0.026750911165376874,759
1263,0.7128673394521078,0.012367335958261397,0.02387396494547526,0.004034286642368718,1,1,3,0.05,2,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7466282441338526,0.7501496288277143,0.773298300246529,0.756692057736032,0.011830060729024731,808,0.7014742014742015,0.7038584418776112,0.725731137871713,0.7103545937411752,0.01091634043148448,354,0.576874205844981,0.6126760563380281,0.6268163804491413,0.6054555475440502,0.021018357238075578,454,0.6231983527796843,0.5704918032786885,0.6326666666666667,0.6087856075750132,0.027352316508594716,945
1264,1.600519021352132,0.031787184304994776,0.028512875239054363,0.0038400336644224442,1,1,3,0.05,2,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7523414551759443,0.7523912258995773,0.7767598287271311,0.7604975032675508,0.011499218561746296,42,0.6972972972972973,0.6972229048906365,0.7286802654214795,0.7077334892031377,0.014811638644739394,743,0.5683060109289617,0.5949449125081011,0.6292428198433421,0.5974979144268017,0.02494276159883655,982,0.6424159231297186,0.6019672131147541,0.6426666666666667,0.6290166009703798,0.01912707950530494,99
1265,1.423361857732137,0.02759683461390356,0.022391796112060547,0.0033892947448386167,1,1,3,0.05,2,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7502075704577267,0.7512314413857099,0.7755732451018554,0.7590040856484306,0.011723618942518107,273,0.6945945945945946,0.7004177930695502,0.7301548291963628,0.7083890722868359,0.015573236454531965,624,0.5662128712871287,0.6011904761904762,0.630859375,0.599420907492535,0.02642147031749142,796,0.6280027453671929,0.5960655737704919,0.646,0.6233561063792282,0.020648731537004125,266
1266,0.7635584672292074,0.012328949121776966,0.025442202885945637,0.005388195244692997,1,1,3,0.05,4,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7475328599597442,0.7512427827611093,0.7748623329440767,0.7578793252216434,0.012103933114851384,557,0.697051597051597,0.7006635536986975,0.7289260260506267,0.7088803922669737,0.014250897820754562,527,0.5727272727272728,0.6105111591072714,0.6369910282953761,0.6067431533766401,0.026370513461298487,399,0.605353466026081,0.5560655737704918,0.6153333333333333,0.592250791043302,0.025909160538027894,1297
1267,0.6734971205393473,0.020756554741051696,0.022889057795206707,0.004225503565995602,1,1,3,0.05,4,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.747652240881018,0.7513269409217445,0.7727367328402751,0.7572386382143459,0.011061014355926603,709,0.699017199017199,0.7043499631359056,0.731629392971246,0.7116655183747835,0.014283482534356467,297,0.5768211920529801,0.6159942363112392,0.6459227467811158,0.612912725048445,0.02829461668714186,317,0.5978037062457103,0.5606557377049181,0.602,0.5868198146502094,0.018579942807902993,1336
1268,1.4242539405822754,0.018894707974541795,0.02402639389038086,0.002828793294952404,1,1,3,0.05,4,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7512070080934747,0.7512295081967213,0.7771444141689373,0.7598603101530444,0.012221710608252688,88,0.6982800982800983,0.700172032440403,0.7267141803883018,0.7083887703696011,0.012981020580880276,639,0.5714285714285714,0.6029709655638082,0.6289893617021277,0.6011296328981691,0.023535137188442957,652,0.6286890871654084,0.5855737704918033,0.6306666666666667,0.6149765081079595,0.02080654447786952,656
1269,1.302428960800171,0.0164167279381103,0.023073593775431316,0.0013277119219186843,1,1,3,0.05,4,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7510972144189039,0.7525520672234252,0.7744122226547294,0.7593538347656862,0.01066444039892607,178,0.698034398034398,0.6996805111821086,0.7254853772425658,0.7077334288196907,0.012570499240419381,744,0.571608040201005,0.6021577882670263,0.6284372904091214,0.6007343729590509,0.023222266658796974,679,0.6245710363761153,0.5855737704918033,0.6246666666666667,0.6116038245115284,0.01840606911665236,820
1270,2.806594451268514,0.020850458126380443,0.027162949244181316,0.0012485093633015547,1,1,3,0.05,4,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7504686587651994,0.7492602330137127,0.7738097833138705,0.7578462250309276,0.011298715796906654,566,0.6977886977886978,0.6967313836323421,0.7225362496927992,0.7056854437046131,0.011923135078351531,1053,0.5701050030883261,0.5951602354480052,0.6216393442622951,0.5956348609328755,0.021041483345555334,1141,0.6334934797529169,0.5967213114754099,0.632,0.6207382637427755,0.016993491256022827,376
1271,2.585496664047241,0.03194050904803242,0.03654193878173828,0.006940572296657878,1,1,3,0.05,4,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7515742127754133,0.749715047943087,0.7703684961723107,0.7572192522969369,0.009328847172042222,715,0.6933660933660933,0.7028753993610224,0.7190956008847382,0.7051123645372847,0.010622457317333515,1140,0.5643076923076923,0.6036745406824147,0.6170491803278688,0.5950104711059919,0.022386241546456263,1189,0.6293754289636239,0.6032786885245902,0.6273333333333333,0.6199958169405158,0.011850156834313005,425
1272,1.1046662330627441,0.012666893954998195,0.021737416585286457,0.0003678273712031062,1,1,3,0.05,6,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7467876813598445,0.7498025569646356,0.7759913066043858,0.7575271816429553,0.01311399511137067,642,0.6933660933660933,0.7033669206193168,0.7291717866797739,0.7086349335550614,0.015084780158307817,576,0.5654351909830932,0.6090534979423868,0.6348238482384824,0.6031041790546542,0.02863846172949257,550,0.6197666437886067,0.5822950819672131,0.6246666666666667,0.6089094641408289,0.018925231128730995,941
1273,1.0496320724487305,0.030808788858065154,0.024930318196614582,0.004055562423162817,1,1,3,0.05,6,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7470666308392571,0.7493044386019178,0.772758271701051,0.7563764470474087,0.011619669534390703,857,0.6943488943488944,0.6957483411157532,0.7217989678053576,0.7039654010900017,0.012623171528492199,1255,0.5669390320553112,0.5994455994455995,0.6256830601092896,0.5973558972034,0.02402762784237405,997,0.6190803019903912,0.5672131147540984,0.6106666666666667,0.5989866944703854,0.022728361003096127,1183
1274,2.16913104057312,0.02090274115341411,0.03728858629862467,0.005246812793112778,1,1,3,0.05,6,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7477798957275289,0.7476114805650067,0.7723630465810303,0.7559181409578551,0.011628507546344629,911,0.698034398034398,0.7014008355861391,0.7247480953551241,0.7080611096585537,0.011879249251688158,698,0.5717884130982368,0.604306864064603,0.6264980026631158,0.6008644266086519,0.022467347852946976,667,0.6231983527796843,0.5888524590163935,0.6273333333333333,0.6131280483764704,0.0172482403958408,748
1275,2.0667777856191,0.045648135616132346,0.03685458501180013,0.006486697807468523,1,1,3,0.05,6,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7484772694260602,0.7488561965151046,0.7708797197353056,0.7560710618921568,0.010472445011275757,892,0.6923832923832924,0.7006635536986975,0.721061685917916,0.7047028439999686,0.012051264485110864,1191,0.5645059786028949,0.6028131279303416,0.6214238190286094,0.5962476418539486,0.023695841340430172,1080,0.6156485929993136,0.5901639344262295,0.6226666666666667,0.6094930646974033,0.013964831954594694,910
1276,4.309877077738444,0.09139844814634072,0.04613137245178223,0.008583099967847143,1,1,3,0.05,6,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7446909636391192,0.7423291060934116,0.7656208641494745,0.7508803112940018,0.010467649103477262,1342,0.6950859950859951,0.6979601867780781,0.7178667977390022,0.7036376598676918,0.010129709370338295,1299,0.56826801517067,0.5981432360742706,0.6150326797385621,0.5938146436611675,0.01933539064765169,1286,0.6170212765957447,0.5914754098360656,0.6273333333333333,0.6119433399217146,0.015072861927607307,799
1277,3.981831709543864,0.0425287590084745,0.04907687505086263,0.005665802176815144,1,1,3,0.05,6,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7471249423123545,0.7441878028662748,0.7651843778383288,0.7521657076723193,0.009283355237554199,1195,0.6926289926289926,0.702383878102728,0.7171295158515606,0.7040474621944269,0.010071231092159303,1252,0.564214463840399,0.6052278820375335,0.6161011310711909,0.5951811589830411,0.022342173009505084,1174,0.6211393273850377,0.5921311475409836,0.6173333333333333,0.6102012694197848,0.012871632277129208,890
1278,0.4006100495656331,0.0026206787751502105,0.018245776494344074,0.00236171312094439,1,1,3,0.1,2,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7461069868439335,0.7514745076812042,0.7743268457246658,0.7573027800832678,0.012235649504803691,694,0.697051597051597,0.7048414843942,0.7249938559842714,0.7089623124766895,0.011773653543094422,515,0.5691358024691358,0.6108071135430917,0.623942745608328,0.6012952205401851,0.02336389430210239,640,0.6328071379547014,0.5855737704918033,0.6393333333333333,0.6192380805932793,0.023952900137370663,449
1279,0.36713631947835285,0.011254085339954934,0.020318110783894856,0.0029092357389701954,1,1,3,0.1,2,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7470524469674225,0.7505954222084751,0.7733603217853899,0.7570027303204293,0.011656650956731275,758,0.6972972972972973,0.7038584418776112,0.7264684197591545,0.709208052978021,0.012495395168231364,465,0.5710675931775111,0.6114206128133705,0.6290860573715811,0.6038580877874875,0.02428208373039642,514,0.6204529855868223,0.5757377049180328,0.6286666666666667,0.6082857857238406,0.02325796368739669,972
1280,0.754431962966919,0.019360064051847536,0.021807034810384113,0.0025789179308591597,1,1,3,0.1,2,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.750576876454011,0.7516502989998968,0.7754848838718049,0.7592373531085709,0.011497093862281907,206,0.6968058968058968,0.6964856230031949,0.7252396166134185,0.7061770454741702,0.013479907459038307,987,0.5678636640292148,0.5940337224383917,0.621656050955414,0.5945178124743401,0.02196331760271595,1232,0.6403568977350721,0.600655737704918,0.6506666666666666,0.6305597673688855,0.021560165065281973,71
1281,0.6809186140696207,0.023092726499491078,0.021850744883219402,0.003184700165073012,1,1,3,0.1,2,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7508665951694461,0.751037220331993,0.7757573634358375,0.7592203929790923,0.011693611422538166,212,0.7,0.6982059474072254,0.7301548291963628,0.7094535922011961,0.014656297077228266,436,0.5725707257072571,0.598019801980198,0.6305194805194805,0.6003700027356452,0.02371577715031317,705,0.638984214138641,0.5940983606557377,0.6473333333333333,0.6268053027092374,0.02337712545345744,151
1282,1.4808094501495361,0.024869160373542604,0.025560299555460613,0.00485355140166128,1,1,3,0.1,2,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7527446448660556,0.7494342200226827,0.7735886856104841,0.7585891834997408,0.010692007165434367,382,0.698034398034398,0.697714426148931,0.7195871221430327,0.7051119821087872,0.010236303198587973,1146,0.5688405797101449,0.5940089228808159,0.6123982467125861,0.591749249767849,0.017853985187383955,1464,0.6465339739190117,0.6111475409836066,0.652,0.6365605049675395,0.018107703961132354,15
1283,1.3862778345743816,0.037588993509265624,0.0203250249226888,0.00054291665252594,1,1,3,0.1,2,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7539555272578558,0.7501864882977627,0.7741707538601271,0.7594375898052484,0.010530938735353402,158,0.6985257985257985,0.697714426148931,0.723519292209388,0.7065865056280393,0.011977869241247009,925,0.5702075702075702,0.5959661678594665,0.6195028680688337,0.5952255353786234,0.020131534138616673,1171,0.6410432395332876,0.600655737704918,0.648,0.6298996590794018,0.020872698788378236,84
1284,0.7465487321217855,0.016911906304018395,0.02634286880493164,0.0010945860236529362,1,1,3,0.1,4,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7507700660416833,0.7510213681822868,0.7757538601271572,0.7591817647837091,0.011718690093058424,223,0.6928746928746928,0.6972229048906365,0.7208159252887687,0.7036378410180326,0.012275766679201215,1297,0.5651353052234109,0.5970841616964877,0.6186440677966102,0.5936211782388363,0.021981675836170573,1303,0.6163349347975292,0.5908196721311475,0.6326666666666667,0.6132737578651145,0.017220546663266428,738
1285,0.664218028386434,0.023475919986568006,0.024682998657226562,0.004693940085877455,1,1,3,0.1,4,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 1, 'classifier__lambda': 3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7516065204834809,0.7515212908547273,0.774079927338783,0.7590692462256637,0.01061421143662968,256,0.7,0.7004177930695502,0.7262226591300074,0.7088801507331858,0.01226419139562029,537,0.5742138364779874,0.6030997304582211,0.6276455026455027,0.6016530231939038,0.021837360322631647,621,0.6266300617707619,0.5868852459016394,0.6326666666666667,0.615393991446356,0.02030880891087026,635
