,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
344,1.3316109975179036,0.020719720311936727,0.03908491134643555,0.005953100856624096,0,1,1,0.05,2,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.792249817096079,0.7970289241987376,0.7976853589700812,0.7956547000882992,0.0024224846467061256,496,0.7056344623068519,0.7169840774274118,0.6643771464252264,0.69566522871983,0.022604004233787535,1452,0.17434679334916864,0.1922141119221411,0.1550580431177446,0.17387298279635144,0.015172601064182164,1410,0.7126213592233009,0.7208029197080292,0.7695473251028807,0.7343238680114036,0.025129709244871394,170
345,1.1795703570048015,0.020238880568193632,0.03099854787190755,0.0038255852265344755,0,1,1,0.05,2,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.789595073787726,0.7952308964221366,0.7999893991213436,0.7949384564437354,0.0042485009623785125,567,0.7003277665053848,0.7143303153293787,0.6617233843271932,0.6921271553873188,0.022245745876451454,1517,0.171575502571295,0.1882295719844358,0.15482546201232034,0.17154351218935038,0.01363718955150947,1544,0.7126213592233009,0.7062043795620438,0.7757201646090535,0.731515301131466,0.03136714707351574,233
346,2.5555103619893393,0.048452484360402046,0.03681190808614095,0.0016117437857199562,0,1,1,0.05,2,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7977558842333525,0.8022728603718665,0.7999242297853411,0.7999843247968533,0.001844537325326268,22,0.7078195723427502,0.7172962847330627,0.6826412738058071,0.7025857102938734,0.014623894363952375,1323,0.17675083373034778,0.19240136385776913,0.15970083589969203,0.17628434449593633,0.013354009169249807,1301,0.7203883495145631,0.7208029197080292,0.7469135802469136,0.7293682831565019,0.012407552931029067,289
347,2.464184363683065,0.09837856707897041,0.050113519032796226,0.011220077592657722,0,1,1,0.05,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7945003592167098,0.8004315328965567,0.8023066469247024,0.7990795130126562,0.0033272110713364403,99,0.7046979865771812,0.7166718701217608,0.6768654386512645,0.6994117651167354,0.016675253113530998,1372,0.17691224777099954,0.1920272241127856,0.16008583690987124,0.17634176959788547,0.013046254586946276,1297,0.7320388349514563,0.7208029197080292,0.7674897119341564,0.7401104888645472,0.019896027070095006,51
348,1.367736577987671,0.02849821488863929,0.04152409235636393,0.006706265669251994,0,1,1,0.05,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7943873212979258,0.799990748193873,0.7986695028361694,0.7976825241093227,0.002391679117271939,275,0.7068830966130795,0.7233843271932563,0.679675304402123,0.7033142427361528,0.018021694460382893,1309,0.17838603114676735,0.1933867735470942,0.15956521739130436,0.17711267402838862,0.013836919068516312,1260,0.7339805825242719,0.7043795620437956,0.7551440329218106,0.7311680591632927,0.020819711679451756,245
349,1.2667527198791504,0.012001981464948299,0.031154553095499676,0.002304660196358704,0,1,1,0.05,4,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7944304932144294,0.7978809002848435,0.7992916527638749,0.7972010154210493,0.0020419599428496433,337,0.6982987357577649,0.7266625039025914,0.6673431158289104,0.6974347851630888,0.02422474297533443,1435,0.17536630036630035,0.1951343132285859,0.15600167294019238,0.17550076217835955,0.0159761164235738,1339,0.7436893203883496,0.7025547445255474,0.7674897119341564,0.7379112589493512,0.026822589902094424,97
350,2.619815190633138,0.03221396280865084,0.043877363204956055,0.004825202368751839,0,1,1,0.05,4,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7959205834470305,0.8007547230937541,0.8012672394616839,0.7993141820008228,0.0024087412501241977,69,0.7299828312782893,0.735404308460818,0.6971589135185763,0.7208486844192278,0.01689678544781399,887,0.18637067630356222,0.20238713025428126,0.1652854511970534,0.18468108591829893,0.015193741781160331,754,0.7009708737864078,0.7116788321167883,0.7386831275720165,0.7171109444917375,0.015867879611300668,467
351,2.3359873294830322,0.009600646615969008,0.040993054707845054,0.0013308456651101711,0,1,1,0.05,4,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.797633289172747,0.7984419273163159,0.8025066733400067,0.7995272966096899,0.002132445886405821,53,0.7160917746215077,0.7305650952232282,0.6824851701529816,0.7097140133325724,0.020139954948379148,1191,0.18195121951219512,0.19670442842430483,0.15933098591549297,0.17932887795066432,0.015369906911209433,1080,0.7242718446601941,0.6970802919708029,0.7448559670781894,0.7220693679030621,0.019566416140774076,388
352,4.945160071055095,0.06627653065584536,0.055747667948404946,0.009735059277796153,0,1,1,0.05,4,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7919769442192475,0.7989367587652297,0.7931476615504394,0.794687121511639,0.0030427188891646285,608,0.7524582487903855,0.7546050577583515,0.7302528879175773,0.7457720648221048,0.011008658290386695,484,0.19064124783362218,0.2057471264367816,0.17246835443037975,0.18961890956692784,0.013605220767832221,541,0.6407766990291263,0.6532846715328468,0.6728395061728395,0.6556336255782709,0.013194546583453148,1195
353,4.5871907869974775,0.17075953291874774,0.046893914540608726,0.004822707304754687,0,1,1,0.05,4,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7922162023213968,0.7976511626747874,0.7946178817706595,0.794828415588948,0.002223801831281187,580,0.7335726549086936,0.7471120824227286,0.7126131751482985,0.7310993041599069,0.01419229247930781,733,0.1849894291754757,0.20386740331491712,0.16576221016280218,0.18487301421773164,0.015556597756188782,742,0.6796116504854369,0.6733576642335767,0.691358024691358,0.681442446470124,0.007461773900160451,848
354,1.984065055847168,0.07501191504880367,0.038700262705485024,0.004843509377381057,0,1,1,0.05,6,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7909688305353977,0.7934457962534235,0.7923360860860861,0.792250237624969,0.001013037432929928,859,0.735133447791478,0.7546050577583515,0.719013424914143,0.7362506434879909,0.014551682074533875,647,0.1849680170575693,0.20709382151029748,0.17018072289156627,0.18741418715314437,0.015168652401392556,635,0.6737864077669903,0.6605839416058394,0.6975308641975309,0.6773004045234535,0.015286811356033561,917
355,1.7793880303700764,0.06457847560384061,0.033895015716552734,0.003186610583373008,0,1,1,0.05,6,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.789556680442133,0.7852392573135996,0.792137971304638,0.7889779696867901,0.0028459612654074757,1029,0.7274855626658342,0.7443022166718701,0.6998126756166094,0.7238668183181046,0.018342142710483247,823,0.18125323666494045,0.19789356984478937,0.16378100140383717,0.180975935971189,0.013927778075144849,960,0.6796116504854369,0.6514598540145985,0.720164609053498,0.6837453711845112,0.028200491441962055,806
356,3.805243730545044,0.057529257582660004,0.0495909849802653,0.002152358073137075,0,1,1,0.05,6,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7922119180854079,0.7953783957555081,0.7909942929040151,0.7928615355816437,0.0018478080025945791,815,0.7661932261588887,0.7686543865126444,0.7510146737433656,0.761954095471633,0.007800322146483856,330,0.19938837920489297,0.20993788819875778,0.1792943898207056,0.19620688574145215,0.012710820159870594,285,0.6330097087378641,0.6167883211678832,0.6378600823045267,0.629219370736758,0.009010356114749743,1288
357,3.442462682723999,0.07684058451423506,0.052948315938313804,0.012455630567728162,0,1,1,0.05,6,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.784730653378944,0.7864275069591027,0.7907758452897341,0.7873113352092602,0.0025458398210155865,1074,0.7449664429530202,0.754761161411177,0.7279113331251952,0.7425463124964642,0.011094175448307398,545,0.18690542809177393,0.1996476805637111,0.17180156657963447,0.18611822507837317,0.011381748033343487,700,0.6485436893203883,0.6204379562043796,0.676954732510288,0.6486454593450187,0.023072989531144547,1221
358,7.523550987243652,0.03719182287299361,0.07081230481465657,0.009291572495959893,0,1,1,0.05,6,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.783387051061502,0.7861116372145647,0.7840270826381937,0.7845085903047534,0.0011632510910037546,1202,0.8131730919307008,0.807211988760537,0.8001873243833906,0.8068574683582095,0.005307341031373019,112,0.21724709784411278,0.22453889334402566,0.19924242424242425,0.2136761384768542,0.010631451777752883,97,0.5087378640776699,0.5109489051094891,0.5411522633744856,0.5202796775205482,0.014786723905440516,1598
359,6.930058717727661,0.17743770616608198,0.0712281068166097,0.008608397856253034,0,1,1,0.05,6,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7729832782973787,0.7781585105402058,0.7775261372483594,0.7762226420286479,0.002305078745243105,1467,0.7846105821757453,0.790821105213862,0.7748985326256634,0.7834434066717568,0.006552546754224427,203,0.19217081850533807,0.21714285714285714,0.18635170603674542,0.19855512722831356,0.013356478952492102,261,0.5242718446601942,0.5547445255474452,0.5843621399176955,0.5544595033751116,0.02453258818065558,1520
360,0.6700176397959391,0.0024971592555845293,0.034799655278523765,0.001674032408172976,0,1,1,0.1,2,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7899271020768658,0.7945091309407809,0.7989925689578468,0.7944762673251645,0.0037010343108798004,649,0.6986108943343219,0.7105838276615672,0.6707773961910709,0.6933240393956533,0.01667535352870064,1495,0.17222222222222222,0.18726053639846743,0.1594628619387327,0.17298187351980746,0.011361058604220221,1447,0.7223300970873786,0.7135036496350365,0.7818930041152263,0.7392422502792139,0.030373142146116968,70
361,0.6305110454559326,0.022632662814807792,0.03572241465250651,0.006762138330570761,0,1,1,0.1,2,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7883015640756925,0.7955981650896023,0.800342877599822,0.7947475355883723,0.0049525068236781706,596,0.6948649914156392,0.7163596628161099,0.6626600062441461,0.6912948868252983,0.02206766131810968,1530,0.16972477064220184,0.1903367496339678,0.15463917525773196,0.17156689851130055,0.014631570442056787,1542,0.7184466019417476,0.7116788321167883,0.7716049382716049,0.733910124110047,0.026797076185120172,180
362,1.3095862865447998,0.08582001004836635,0.03804969787597656,0.0016710117504416698,0,1,1,0.1,2,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7956000896393992,0.8009336847981299,0.8004779084640197,0.7990038943005162,0.00241403502390573,113,0.7075074137661932,0.7152669372463316,0.6818607555416797,0.7015450355180682,0.014274819550554539,1342,0.17993405558172398,0.1920849420849421,0.16202090592334495,0.17801330119667033,0.012348509778841932,1182,0.7417475728155339,0.7262773722627737,0.7654320987654321,0.7444856812812466,0.01610167859473043,10
363,1.2053287823994954,0.006329772221840027,0.03540929158528646,0.002319674410433986,0,1,1,0.1,2,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7943258589893157,0.7999725249393804,0.8014377224446668,0.7985787021244543,0.0030661275230542246,170,0.7045419072889028,0.7147986262878552,0.6734311582891039,0.6975905639552873,0.01758896875436945,1431,0.17652582159624414,0.19091348477525374,0.1574232081911263,0.17495417152087475,0.013717439493576428,1371,0.7300970873786408,0.7208029197080292,0.7592592592592593,0.7367197554486431,0.01638327016998228,123
364,2.560299873352051,0.025527029360730567,0.04229100545247396,0.007848254241158158,0,1,1,0.1,2,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7926812067044998,0.8037442713564082,0.7959188355021688,0.7974481045210257,0.004644125154221042,309,0.717964726080849,0.728535747736497,0.7024664377146426,0.7163223038439962,0.010705929645356084,977,0.18177339901477832,0.19725470259278088,0.16635338345864661,0.18179382835540192,0.012615418980381954,911,0.7165048543689321,0.708029197080292,0.7283950617283951,0.717643037725873,0.008353191275663323,461
365,2.407672166824341,0.044708721619916944,0.04238319396972656,0.008760375262992757,0,1,1,0.1,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7933806906188413,0.799282377583341,0.7941874165832499,0.7956168282618107,0.002612775097712637,500,0.7168721710628999,0.7251014673743366,0.6921635966281611,0.7113790783551325,0.013996580128613234,1130,0.18146150073565473,0.1941502773575391,0.16073059360730593,0.17878079056683324,0.013774577325597974,1124,0.7184466019417476,0.7025547445255474,0.7242798353909465,0.7150937272860806,0.009180639760565804,502
366,1.310599644978841,0.029358218660126244,0.03475236892700195,0.0026795296319756354,0,1,1,0.1,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7920692200713161,0.8023536968597439,0.7998039706373039,0.7980756291894546,0.004372870058530812,230,0.7217106289995318,0.7352482048079925,0.702934748673119,0.7199645274935477,0.013249566400376972,893,0.183,0.19884575026232948,0.1656441717791411,0.1824966406804902,0.013559160037830087,855,0.7106796116504854,0.6916058394160584,0.7222222222222222,0.7081692244295886,0.01262450677670281,567
367,1.2606310844421387,0.0534556051977645,0.033664306004842125,0.004004096054026625,0,1,1,0.1,4,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7949792049776231,0.7971544621741309,0.8018946029362697,0.7980094233626746,0.002887201783394016,237,0.7148431403152802,0.7279113331251952,0.6818607555416797,0.7082050763273849,0.0193771660135392,1228,0.18,0.19530851606323305,0.15875109938434476,0.17801987181585924,0.014990038009239919,1180,0.7165048543689321,0.698905109489051,0.742798353909465,0.7194027725891493,0.01803612437943827,430
